timestamp,value,metric_name,handler,instance,job,method,status
2025-07-05 11:51:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:52:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:53:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:06:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:07:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:08:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:09:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:10:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:11:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:12:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:13:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:14:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:15:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:16:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:17:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:18:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:19:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:20:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:21:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:22:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:23:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:24:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:25:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:26:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:27:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:28:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:29:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:30:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:31:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:32:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:33:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:34:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:35:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:36:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:37:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:38:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:39:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:40:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:41:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:42:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:43:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:44:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:45:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:46:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:47:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:48:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:49:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:50:44,1751715454.9765887,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:52:44,1751719910.9033315,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:53:44,1751719910.9033315,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:54:44,1751719910.9033315,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:55:44,1751719910.9033315,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:56:44,1751719910.9033315,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:57:44,1751719910.9033315,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:58:44,1751719910.9033315,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:59:44,1751719910.9033315,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:00:44,1751719910.9033315,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:01:44,1751719910.9033315,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:02:44,1751719910.9033315,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:03:44,1751719910.9033315,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:04:44,1751719910.9033315,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:05:44,1751719910.9033315,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:06:44,1751719910.9033315,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:07:44,1751719910.9033315,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:08:44,1751719910.9033315,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:09:44,1751719910.9033315,http_requests_created,/health,10.244.1.220:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:18:44,1751707084.0910797,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:19:44,1751707084.0910797,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:20:44,1751707084.0910797,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:21:44,1751707084.0910797,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:22:44,1751707084.0910797,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:23:44,1751707084.0910797,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:24:44,1751707084.0910797,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:25:44,1751707084.0910797,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:26:44,1751707084.0910797,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:27:44,1751707084.0910797,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:28:44,1751707084.0910797,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:29:44,1751707084.0910797,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:30:44,1751707084.0910797,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:31:44,1751707084.0910797,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:32:44,1751707084.0910797,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:33:44,1751707084.0910797,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:34:44,1751707084.0910797,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:35:44,1751707084.0910797,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:36:44,1751707084.0910797,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:37:44,1751707084.0910797,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:38:44,1751707084.0910797,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:19:44,1751714334.4424613,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:20:44,1751714334.4424613,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:21:44,1751714334.4424613,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:22:44,1751714334.4424613,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:23:44,1751714334.4424613,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:24:44,1751714334.4424613,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:26:44,1751714754.4424531,http_requests_created,/health,10.244.1.221:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:19:44,1751714349.422356,http_requests_created,/health,10.244.1.222:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:18:44,1751707084.1060176,http_requests_created,/health,10.244.1.223:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:19:44,1751714341.184975,http_requests_created,/health,10.244.1.223:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:18:44,1751707084.1303892,http_requests_created,/health,10.244.1.224:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:19:44,1751707084.1303892,http_requests_created,/health,10.244.1.224:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:18:44,1751707084.1351614,http_requests_created,/health,10.244.1.225:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:21:44,1751707264.210407,http_requests_created,/health,10.244.1.227:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:22:44,1751707264.210407,http_requests_created,/health,10.244.1.227:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:21:44,1751707264.2062366,http_requests_created,/health,10.244.1.228:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:22:44,1751707264.2062366,http_requests_created,/health,10.244.1.228:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:21:44,1751707264.2348852,http_requests_created,/health,10.244.1.229:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:22:44,1751707264.2348852,http_requests_created,/health,10.244.1.229:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 07:43:44,1751701379.574214,http_requests_created,/health,10.244.1.22:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:21:44,1751707264.2257495,http_requests_created,/health,10.244.1.230:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:22:44,1751707264.2257495,http_requests_created,/health,10.244.1.230:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:24:44,1751714649.6325042,http_requests_created,/health,10.244.1.230:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:25:44,1751714649.6325042,http_requests_created,/health,10.244.1.230:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:26:44,1751714649.6325042,http_requests_created,/health,10.244.1.230:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:27:44,1751714649.6325042,http_requests_created,/health,10.244.1.230:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:28:44,1751714649.6325042,http_requests_created,/health,10.244.1.230:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:29:44,1751714649.6325042,http_requests_created,/health,10.244.1.230:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:30:44,1751714649.6325042,http_requests_created,/health,10.244.1.230:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:31:44,1751714649.6325042,http_requests_created,/health,10.244.1.230:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:32:44,1751714649.6325042,http_requests_created,/health,10.244.1.230:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:33:44,1751714649.6325042,http_requests_created,/health,10.244.1.230:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:37:44,1751715450.1758845,http_requests_created,/health,10.244.1.230:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:21:44,1751707264.2358763,http_requests_created,/health,10.244.1.231:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:24:44,1751714649.6426644,http_requests_created,/health,10.244.1.231:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:25:44,1751714649.6426644,http_requests_created,/health,10.244.1.231:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:26:44,1751714649.6426644,http_requests_created,/health,10.244.1.231:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:27:44,1751714649.6426644,http_requests_created,/health,10.244.1.231:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:28:44,1751714649.6426644,http_requests_created,/health,10.244.1.231:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:29:44,1751714649.6426644,http_requests_created,/health,10.244.1.231:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:30:44,1751714649.6426644,http_requests_created,/health,10.244.1.231:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:31:44,1751714649.6426644,http_requests_created,/health,10.244.1.231:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:32:44,1751714649.6426644,http_requests_created,/health,10.244.1.231:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:33:44,1751715192.239402,http_requests_created,/health,10.244.1.231:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:34:44,1751715192.239402,http_requests_created,/health,10.244.1.231:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:35:44,1751715192.239402,http_requests_created,/health,10.244.1.231:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:36:44,1751715192.239402,http_requests_created,/health,10.244.1.231:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:37:44,1751715192.239402,http_requests_created,/health,10.244.1.231:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:24:44,1751714649.642504,http_requests_created,/health,10.244.1.232:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:25:44,1751714649.642504,http_requests_created,/health,10.244.1.232:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:26:44,1751714649.642504,http_requests_created,/health,10.244.1.232:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:24:44,1751714649.6463697,http_requests_created,/health,10.244.1.233:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:25:44,1751714649.6463697,http_requests_created,/health,10.244.1.233:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 11:26:44,1751714649.6463697,http_requests_created,/health,10.244.1.233:8000,prometheus.scrape.annotated_pods,GET,2xx
