timestamp,value,metric_name,container,container_id,image,image_id,image_spec,instance,job,namespace,pod,uid
2025-07-06 01:17:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 01:18:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 01:19:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 01:20:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 01:21:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 01:33:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 01:34:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 01:35:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 01:36:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 01:37:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 00:17:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 00:18:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 00:19:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 00:20:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 00:21:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 00:32:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 00:33:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 00:34:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 00:35:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 00:36:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 00:47:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 00:48:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 00:49:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 00:50:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 00:51:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 01:02:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 01:03:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 01:04:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 01:05:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 01:06:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 01:18:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 01:19:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 01:20:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 01:21:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-06 01:22:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0861e2d6f90efbf0f38b80757238f6b8333fb80d4010319981ccb240ae3008c8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29196016-gwddf,9f72c0c2-6f00-4228-95d9-31bb19229250
2025-07-05 18:03:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://097a96b4a46bb6a01373b0f4805779df2375c28a00b5eb297f4ba8743d3746d3,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,default,load-generator-prod-29195642-qs7cm,8e2198b2-8f98-4609-b040-d36b8b4d01a8
2025-07-05 18:04:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://097a96b4a46bb6a01373b0f4805779df2375c28a00b5eb297f4ba8743d3746d3,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,default,load-generator-prod-29195642-qs7cm,8e2198b2-8f98-4609-b040-d36b8b4d01a8
2025-07-05 18:03:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://097a96b4a46bb6a01373b0f4805779df2375c28a00b5eb297f4ba8743d3746d3,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29195642-qs7cm,8e2198b2-8f98-4609-b040-d36b8b4d01a8
2025-07-05 18:04:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://097a96b4a46bb6a01373b0f4805779df2375c28a00b5eb297f4ba8743d3746d3,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29195642-qs7cm,8e2198b2-8f98-4609-b040-d36b8b4d01a8
2025-07-05 18:05:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://097a96b4a46bb6a01373b0f4805779df2375c28a00b5eb297f4ba8743d3746d3,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29195642-qs7cm,8e2198b2-8f98-4609-b040-d36b8b4d01a8
2025-07-05 18:21:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0a606f5a7f49b9347754361440db5744db13daf452dd0307c84a2c28500deed9,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,default,load-generator-prod-29195659-nx6l9,9f5f60a5-f4f5-4639-8ad4-b7defa6f3213
2025-07-05 18:22:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0a606f5a7f49b9347754361440db5744db13daf452dd0307c84a2c28500deed9,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,default,load-generator-prod-29195659-nx6l9,9f5f60a5-f4f5-4639-8ad4-b7defa6f3213
2025-07-05 18:21:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0a606f5a7f49b9347754361440db5744db13daf452dd0307c84a2c28500deed9,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29195659-nx6l9,9f5f60a5-f4f5-4639-8ad4-b7defa6f3213
2025-07-05 18:22:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0a606f5a7f49b9347754361440db5744db13daf452dd0307c84a2c28500deed9,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29195659-nx6l9,9f5f60a5-f4f5-4639-8ad4-b7defa6f3213
2025-07-05 18:33:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0b7156f0cef7c0117c2a79582250f3bff5187ececb60079950b386cd86feb44c,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,default,load-generator-prod-29195672-qzc47,ce5bc5b8-52a0-451e-82e2-86147f628462
2025-07-05 18:34:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://0b7156f0cef7c0117c2a79582250f3bff5187ececb60079950b386cd86feb44c,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,default,load-generator-prod-29195672-qzc47,ce5bc5b8-52a0-451e-82e2-86147f628462
